date,price,spread,returns,t_years,underlying,theo_price,price_diff,mispricing_pct,signal,pnl
2025-11-20 14:55:00+05:30,970.3,2.450000000000045,0.0032516996831469,0.10965563165905631,59396.19921875,2070.2034173802094,1099.9034173802095,0.5313020972461294,1,0.0032516996831469
2025-11-20 15:00:00+05:30,946.65,16.5,-0.0246758653328955,0.10964611872146118,59345.30078125,2043.0053408087297,1096.3553408087296,0.5366385094102271,1,-0.0246758653328955
2025-11-20 15:05:00+05:30,957.45,7.699999999999989,0.0113440636718178,0.10963660578386605,59337.80078125,2038.931180814332,1081.481180814332,0.5304157349648247,1,0.0113440636718178
2025-11-20 15:10:00+05:30,961.25,6.199999999999989,0.0039610204496776,0.10962709284627092,59350.8984375,2045.7777870482896,1084.5277870482896,0.5301298087770712,1,0.0039610204496776
2025-11-20 15:15:00+05:30,961.3,4.775000000000034,5.20142519166104e-05,0.1096175799086758,59323.94921875,2031.4036625076405,1070.1036625076406,0.5267804140840548,1,5.20142519166104e-05
2025-11-20 15:20:00+05:30,970.0,4.524999999999977,0.0090095364256579,0.10960806697108066,59346.80078125,2043.4058310561704,1073.4058310561704,0.5253023235728762,1,0.0090095364256579
2025-11-20 15:25:00+05:30,965.45,4.349999999999966,-0.0047017576088807,0.10959855403348553,59343.8984375,2041.767781455299,1076.317781455299,0.5271499487998278,1,-0.0047017576088807
2025-11-21 09:15:00+05:30,896.15,39.44999999999999,-0.0744865042109414,0.10756278538812786,59184.1484375,1936.9648667318543,1040.8148667318542,0.5373431829395905,0,-19.724999999999994
2025-11-21 09:20:00+05:30,901.15,11.074999999999989,0.0055639157612077,0.10755327245053273,59192.55078125,1941.2094080879397,1040.0594080879396,0.5357790889301229,1,-5.531936084238787
2025-11-21 09:25:00+05:30,883.25,18.625,-0.0200634391995595,0.1075437595129376,59157.0,1922.7715521223618,1039.5215521223618,0.5406370564277042,1,-0.0200634391995595
2025-11-21 09:30:00+05:30,882.05,10.0,-0.0013595424968397,0.10753424657534247,59135.6015625,1911.6843571391546,1029.6343571391546,0.5386006080418044,1,-0.0013595424968397
2025-11-21 09:35:00+05:30,859.4,14.350000000000025,-0.0260142724015201,0.10752473363774734,59088.75,1887.6587062583276,1028.2587062583275,0.5447270223421465,1,-0.0260142724015201
2025-11-21 09:40:00+05:30,834.15,16.75,-0.029821229039212,0.10751522070015221,59065.69921875,1875.854435278845,1041.7044352788448,0.55532263894666,1,-0.029821229039212
2025-11-21 09:45:00+05:30,820.7,13.550000000000011,-0.0162556076660165,0.10750570776255708,59014.30078125,1849.8128650792023,1029.1128650792023,0.5563334997322226,1,-0.0162556076660165
2025-11-21 09:50:00+05:30,817.55,2.9249999999999545,-0.0038455716550706,0.10749619482496195,59010.8984375,1848.0046562684256,1030.4546562684257,0.5576039285253568,1,-0.0038455716550706
2025-11-21 09:55:00+05:30,833.4,12.725000000000025,0.0192016560077576,0.10748668188736682,59061.1015625,1873.2285996720784,1039.8285996720783,0.5550996818296002,1,0.0192016560077576
2025-11-21 10:00:00+05:30,808.5,16.475000000000023,-0.0303330399711915,0.10747716894977169,59014.8515625,1849.793856121556,1041.293856121556,0.5629242700074841,1,-0.0303330399711915
2025-11-21 10:05:00+05:30,795.25,7.675000000000011,-0.016524148387908,0.10746765601217656,58975.30078125,1829.8795248835886,1034.6295248835886,0.5654085478383658,1,-0.016524148387908
2025-11-21 10:10:00+05:30,802.6,7.725000000000023,0.0091999272035629,0.10745814307458143,58991.55078125,1837.906923887098,1035.306923887098,0.5633075921480649,1,0.0091999272035629
2025-11-21 10:15:00+05:30,762.55,24.450000000000045,-0.0511883777306236,0.1074486301369863,58921.3515625,1802.8615642020013,1040.3115642020014,0.5770335254013101,0,-12.225000000000023
2025-11-21 10:20:00+05:30,763.35,7.125,0.0010485616007585,0.10743911719939117,58909.1015625,1796.7067055483167,1033.3567055483168,0.5751393381887325,1,-3.5614514383992417
2025-11-21 10:25:00+05:30,757.4,8.0,-0.0078251262352569,0.10742960426179604,58907.8515625,1795.9911548201562,1038.5911548201561,0.578283001022996,1,-0.0078251262352569
2025-11-21 10:30:00+05:30,755.2,7.875,-0.0029089006364034,0.10742009132420091,58895.55078125,1789.8250838943313,1034.6250838943313,0.5780593272517875,1,-0.0029089006364034
2025-11-21 10:35:00+05:30,761.7,10.549999999999956,0.0085701625474514,0.10741057838660578,58908.30078125,1796.0165137797885,1034.3165137797885,0.5758947681405379,1,0.0085701625474514
2025-11-21 10:40:00+05:30,755.75,3.975000000000023,-0.007842143719175,0.10740106544901065,58874.19921875,1779.1260919396664,1023.3760919396664,0.57521279496494,1,-0.007842143719175
2025-11-21 10:45:00+05:30,757.05,5.675000000000011,0.0017186677948136,0.10739155251141552,58876.0,1779.912308307401,1022.862308307401,0.5746700573580993,1,0.0017186677948136
2025-11-21 10:50:00+05:30,762.75,4.649999999999977,0.007501022142398,0.10738203957382039,58876.8515625,1780.2324635196564,1017.4824635196564,0.5715447192261708,1,0.007501022142398
2025-11-21 10:55:00+05:30,775.55,9.600000000000025,0.0166421314739807,0.10737252663622526,58914.69921875,1798.7848514980287,1023.2348514980288,0.5688478256006427,1,0.0166421314739807
2025-11-21 11:00:00+05:30,768.45,7.025000000000034,-0.0091969560174387,0.10736301369863013,58895.05078125,1788.9895379949812,1020.5395379949812,0.5704558446656741,1,-0.0091969560174387
2025-11-21 11:05:00+05:30,772.65,16.44999999999999,0.0054506656263829,0.107353500761035,58895.25,1788.9894895537473,1016.3394895537473,0.5681081389736209,1,0.0054506656263829
2025-11-21 11:10:00+05:30,788.0,10.225000000000025,0.0196719251781753,0.10734398782343987,58944.44921875,1813.232910283652,1025.232910283652,0.5654171091143886,1,0.0196719251781753
2025-11-21 11:15:00+05:30,786.75,3.300000000000012,-0.0015875539133629,0.10733447488584474,58942.0,1811.918009244153,1025.168009244153,0.5657916108863033,1,-0.0015875539133629
2025-11-21 11:20:00+05:30,777.1,9.875,-0.0123414937293197,0.10732496194824961,58929.94921875,1805.8414343953918,1028.741434395392,0.5696742885622301,1,-0.0123414937293197
2025-11-21 11:25:00+05:30,793.5,13.900000000000034,0.0208844977512672,0.10731544901065448,58974.6484375,1827.9776429238445,1034.4776429238445,0.5659137281729555,1,0.0208844977512672
2025-11-21 11:30:00+05:30,778.6,10.975000000000025,-0.0189561047901084,0.10730593607305935,58925.1484375,1803.2665086945453,1024.6665086945454,0.568227992786458,1,-0.0189561047901084
2025-11-21 11:35:00+05:30,776.25,4.0499999999999545,-0.0030228019286668,0.10729642313546423,58942.0,1811.5243620492547,1035.2743620492547,0.5714934801528802,1,-0.0030228019286668
2025-11-21 11:40:00+05:30,777.5,3.525000000000034,0.0016090108057006,0.1072869101978691,58939.55078125,1810.2099957427272,1032.7099957427272,0.5704918203807661,1,0.0016090108057006
2025-11-21 11:45:00+05:30,774.8,4.050000000000011,-0.0034787125205484,0.10727739726027398,58933.6484375,1807.1833487924523,1032.3833487924524,0.571266523389718,1,-0.0034787125205484
2025-11-21 11:50:00+05:30,781.65,5.225000000000023,0.0088021384904926,0.10726788432267885,58957.05078125,1818.7120029497783,1037.0620029497782,0.5702178251794467,1,0.0088021384904926
2025-11-21 11:55:00+05:30,773.9,5.149999999999977,-0.0099644037469198,0.10725837138508372,58947.6015625,1813.9134190500663,1040.0134190500662,0.5733533961034998,1,-0.0099644037469198
2025-11-21 12:00:00+05:30,782.85,7.800000000000011,0.0114984404811184,0.10724885844748859,58961.75,1820.8551640803453,1038.0051640803454,0.5700646512456734,1,0.0114984404811184
2025-11-21 12:05:00+05:30,781.1,2.550000000000012,-0.0022379241412803,0.10723934550989346,58961.0,1820.3830385170331,1039.2830385170332,0.5709144814729105,1,-0.0022379241412803
2025-11-21 12:10:00+05:30,797.95,9.200000000000044,0.0213427562289439,0.10722983257229833,59027.3984375,1853.540422599097,1055.5904225990969,0.569499542458811,1,0.0213427562289439
2025-11-21 12:15:00+05:30,812.95,10.074999999999989,0.0186236681963687,0.1072203196347032,59044.6484375,1862.1408963138274,1049.1908963138274,0.5634326051217377,1,0.0186236681963687
2025-11-21 12:20:00+05:30,817.7,3.7999999999999545,0.0058259141263676,0.10721080669710807,59065.3515625,1872.5150798957511,1054.815079895751,0.5633145982218076,1,0.0058259141263676
2025-11-21 12:25:00+05:30,813.4,8.474999999999966,-0.0052725276948074,0.10720129375951294,59072.1484375,1875.8621685064136,1062.4621685064135,0.5663860524210902,1,-0.0052725276948074
2025-11-21 12:30:00+05:30,799.0,11.0,-0.0178620477068494,0.10719178082191781,59038.0,1858.4887122645268,1059.4887122645268,0.5700807894461536,1,-0.0178620477068494
2025-11-21 12:35:00+05:30,809.35,8.900000000000034,0.0128705106136947,0.10718226788432268,59055.3984375,1867.1790748092499,1057.82907480925,0.566538629894038,1,0.0128705106136947
2025-11-21 12:40:00+05:30,812.1,5.100000000000023,0.0033920289083957,0.10717275494672755,59058.0,1868.396559718869,1056.296559718869,0.5653492317914599,1,0.0033920289083957
2025-11-21 12:45:00+05:30,829.05,9.550000000000011,0.0206569816590163,0.10716324200913242,59098.44921875,1888.8363696647502,1059.7863696647503,0.5610789725808022,1,0.0206569816590163
2025-11-21 12:50:00+05:30,847.6,12.699999999999989,0.0221283594467623,0.1071537290715373,59128.3515625,1904.007343887868,1056.4073438878681,0.5548336498171,1,0.0221283594467623
2025-11-21 12:55:00+05:30,844.9,4.050000000000011,-0.0031905492353449,0.10714421613394216,59120.05078125,1899.6619355470684,1054.7619355470683,0.5552366533276437,1,-0.0031905492353449
2025-11-21 13:00:00+05:30,843.6,5.375,-0.0015398285541795,0.10713470319634703,59126.30078125,1902.7594531958312,1059.1594531958312,0.556643905469444,1,-0.0015398285541795
2025-11-21 13:05:00+05:30,835.15,7.125,-0.0100670991686629,0.1071251902587519,59114.69921875,1896.7291446278577,1061.5791446278577,0.5596893724307388,1,-0.0100670991686629
2025-11-21 13:10:00+05:30,805.4,18.725000000000023,-0.0362723010186028,0.10711567732115677,59050.44921875,1863.9841657565994,1058.5841657565993,0.5679147844729224,1,-0.0362723010186028
2025-11-21 13:15:00+05:30,784.1,13.225000000000025,-0.0268024851804774,0.10710616438356164,59007.3515625,1842.1781639107248,1058.078163910725,0.574362558757374,1,-0.0268024851804774
2025-11-21 13:20:00+05:30,782.75,7.350000000000023,-0.0017232030303611,0.10709665144596651,58992.94921875,1834.8596176112915,1052.1096176112915,0.5734006065166873,1,-0.0017232030303611
2025-11-21 13:25:00+05:30,790.0,7.524999999999977,0.0092195852545521,0.10708713850837139,59002.1015625,1839.3469145831114,1049.3469145831114,0.570499728062961,1,0.0092195852545521
2025-11-21 13:30:00+05:30,799.8,7.199999999999989,0.0123287509516507,0.10707762557077626,59035.94921875,1856.2683380120034,1056.4683380120034,0.5691355696684688,1,0.0123287509516507
2025-11-21 13:35:00+05:30,798.15,5.524999999999977,-0.0020651467022299,0.10706811263318113,59012.3984375,1844.3171311944643,1046.1671311944642,0.5672382007951737,1,-0.0020651467022299
2025-11-21 13:40:00+05:30,790.5,5.649999999999977,-0.0096308930609613,0.107058599695586,58976.94921875,1826.4644657048957,1035.9644657048957,0.5671966168282837,1,-0.0096308930609613
2025-11-21 13:45:00+05:30,797.55,7.5,0.0088788719689303,0.10704908675799087,59037.3515625,1856.67893872879,1059.12893872879,0.5704426956304801,1,0.0088788719689303
2025-11-21 13:50:00+05:30,816.2,12.724999999999966,0.0231148943532482,0.10703957382039574,59073.94921875,1875.093243542855,1058.8932435428549,0.5647149800092883,1,0.0231148943532482
2025-11-21 13:55:00+05:30,826.8,7.375,0.0129034048359077,0.1070300608828006,59101.30078125,1888.9023228878177,1062.1023228878178,0.5622854660181897,1,0.0129034048359077
2025-11-21 14:00:00+05:30,817.65,6.949999999999989,-0.0111284556292135,0.10702054794520548,59079.1484375,1877.5342214101365,1059.8842214101364,0.5645086035311262,1,-0.0111284556292135
2025-11-21 14:05:00+05:30,832.0,12.774999999999975,0.017398068642809,0.10701103500761035,59104.1015625,1890.131754930455,1058.131754930455,0.5598190455084903,1,0.017398068642809
2025-11-21 14:10:00+05:30,835.8,5.824999999999989,0.0045569091926063,0.10700152207001522,59109.44921875,1892.7602785889103,1056.9602785889103,0.5584226859287722,1,0.0045569091926063
2025-11-21 14:15:00+05:30,828.65,8.125,-0.008591479444262,0.10699200913242009,59101.55078125,1888.6332877781242,1059.9832877781241,0.5612435694306425,1,-0.008591479444262
2025-11-21 14:20:00+05:30,834.5,7.199999999999989,0.0070348725323367,0.10698249619482496,59107.8515625,1891.7468464493431,1057.2468464493431,0.5588733230525588,1,0.0070348725323367
2025-11-21 14:25:00+05:30,826.6,8.675000000000011,-0.0095118410242578,0.10697298325722983,59104.55078125,1889.9642823484864,1063.3642823484865,0.5626372372641565,1,-0.0095118410242578
2025-11-21 14:30:00+05:30,818.9,7.475000000000023,-0.0093589258014894,0.1069634703196347,59073.25,1873.9463542723606,1055.0463542723605,0.5630077680009293,1,-0.0093589258014894
2025-11-21 14:35:00+05:30,816.0,8.474999999999966,-0.0035476213120354,0.10695395738203957,59070.0,1872.1990974067994,1056.1990974067994,0.5641489192414154,1,-0.0035476213120354
2025-11-21 14:40:00+05:30,806.15,8.274999999999977,-0.0121445255543582,0.10694444444444444,59036.75,1855.287741983957,1049.1377419839569,0.56548519037918,1,-0.0121445255543582
2025-11-21 14:45:00+05:30,789.5,12.474999999999966,-0.0208699957140519,0.10693493150684931,58996.69921875,1835.0592656302142,1045.5592656302142,0.5697686637227697,1,-0.0208699957140519
2025-11-21 14:50:00+05:30,754.3,19.80000000000001,-0.0456096668361116,0.10692541856925418,58937.0,1805.202145221676,1050.902145221676,0.5821520587062159,0,-9.900000000000006
2025-11-21 14:55:00+05:30,730.15,13.974999999999966,-0.0325401743731047,0.10691590563165905,58875.3515625,1774.6835715172565,1044.5335715172564,0.5885745426855098,1,-7.020040174373087
2025-11-21 15:00:00+05:30,735.35,10.850000000000025,0.0070965838598422,0.10690639269406392,58890.8515625,1782.2039542848506,1046.8539542848507,0.5873929029098829,1,0.0070965838598422
2025-11-21 15:05:00+05:30,729.25,7.025000000000034,-0.0083299675984919,0.1068968797564688,58881.5,1777.5066888524161,1048.2566888524161,0.5897343146028811,1,-0.0083299675984919
2025-11-21 15:10:00+05:30,729.25,3.6750000000000114,0.0,0.10688736681887367,58887.25,1780.2352006355177,1050.9852006355177,0.5903631162108981,1,0.0
2025-11-21 15:15:00+05:30,724.5,6.649999999999977,-0.0065348469870937,0.10687785388127855,58861.80078125,1767.6462457216803,1043.1462457216803,0.5901329229456729,1,-0.0065348469870937
2025-11-21 15:20:00+05:30,703.6,11.400000000000034,-0.0292717488973339,0.10686834094368342,58827.75,1750.9198329394749,1047.319832939475,0.5981540749248445,1,-0.0292717488973339
2025-11-21 15:25:00+05:30,710.55,6.350000000000023,0.0098293051744673,0.10685882800608829,58851.8515625,1762.5812854819815,1052.0312854819815,0.5968696559684062,1,0.0098293051744673
2025-11-24 09:15:00+05:30,750.25,7.599999999999966,0.054367166282606,0.09934360730593607,58965.1484375,1739.3374918831505,989.0874918831505,0.5686576046907853,1,0.054367166282606
2025-11-24 09:20:00+05:30,768.85,13.850000000000025,0.0244894076412254,0.09933409436834094,58981.19921875,1747.1942162226333,978.3442162226332,0.5599516110680448,1,0.0244894076412254
2025-11-24 09:25:00+05:30,773.65,4.300000000000011,0.0062236829739796,0.09932458143074581,59002.75,1757.8126511367045,984.1626511367045,0.5598791489526983,1,0.0062236829739796
2025-11-24 09:30:00+05:30,737.1,23.75,-0.0483960067404385,0.09931506849315068,58934.69921875,1723.9953452177615,986.8953452177615,0.5724466414340026,0,-11.875
2025-11-24 09:35:00+05:30,733.3,8.475000000000023,-0.0051686730954893,0.09930555555555555,58934.94921875,1724.0167891487,990.7167891487,0.5746561143629609,1,-4.2426686730955
2025-11-24 09:40:00+05:30,731.0,8.325000000000045,-0.0031414353499752,0.09929604261796042,58930.94921875,1721.9456440441572,990.9456440441572,0.5754802118589671,1,-0.0031414353499752
2025-11-24 09:45:00+05:30,756.95,17.625,0.0348837413081092,0.09928652968036529,58993.5,1752.7986730767298,995.8486730767297,0.568147778962368,1,0.0348837413081092
2025-11-24 09:50:00+05:30,750.45,14.525000000000034,-0.008624174455564,0.09927701674277016,58987.0,1749.464435126236,999.0144351262359,0.5710401509557695,1,-0.008624174455564
2025-11-24 09:55:00+05:30,756.45,7.275000000000034,0.0079634105885202,0.09926750380517504,59003.8984375,1757.773172131816,1001.3231721318159,0.569654371796685,1,0.0079634105885202
2025-11-24 10:00:00+05:30,773.7,9.800000000000011,0.0225477643645648,0.09925799086757991,59026.5,1768.9586123274312,995.2586123274311,0.5626240237570976,1,0.0225477643645648
2025-11-24 10:05:00+05:30,792.55,12.899999999999975,0.0240713936884927,0.09924847792998479,59074.3515625,1792.8984915313958,1000.3484915313959,0.5579504340354221,1,0.0240713936884927
2025-11-24 10:10:00+05:30,813.1,10.600000000000025,0.0255985079698903,0.09923896499238966,59128.55078125,1820.2643349033315,1007.1643349033315,0.5533066355205046,1,0.0255985079698903
2025-11-24 10:15:00+05:30,819.4,5.474999999999966,0.0077182618989787,0.09922945205479453,59126.69921875,1819.2193458070433,999.8193458070433,0.5495870237480917,1,0.0077182618989787
2025-11-24 10:20:00+05:30,856.65,20.05000000000001,0.0444570686662109,0.0992199391171994,59186.1015625,1849.5010894190928,992.8510894190928,0.5368210351965438,0,-10.025000000000006
2025-11-24 10:25:00+05:30,856.45,5.525000000000034,-0.0002334948349875,0.09921042617960427,59193.25,1853.0751634334702,996.6251634334701,0.537822309153868,1,-2.7627334948350044
2025-11-24 10:30:00+05:30,865.35,5.074999999999989,0.0103381104270141,0.09920091324200914,59206.6015625,1859.851406159367,994.5014061593669,0.5347208937584071,1,0.0103381104270141
2025-11-24 10:35:00+05:30,873.45,5.0,0.0093168375802305,0.099191400304414,59225.75,1869.6407930472633,996.1907930472632,0.5328246991357126,1,0.0093168375802305
2025-11-24 10:40:00+05:30,867.15,5.350000000000023,-0.0072389147546439,0.09918188736681888,59209.55078125,1861.1674273338904,994.0174273338904,0.5340827551220438,1,-0.0072389147546439
